object_id,right_ascension,declination,phz_median,phz_mode_1
-530693050282327292,53.069305026062025,-28.23272923155359,2.75,2.9831089973449707
-530676762282317240,53.06767624438185,-28.23172407883364,0.6399999856948853,0.14537480473518372
-529730708282296289,52.973070887397185,-28.22962899904843,0.5600000023841858,0.2316463142633438
-531159072282289294,53.11590722750175,-28.22892940961252,1.440000057220459,1.4315308332443237
-530631986282272945,53.06319869246801,-28.227294517404598,0.3199999928474426,0.3008454442024231
-531688934282210231,53.16889346473269,-28.221023167640826,3.299999952316284,3.631849527359009
-530895944282184999,53.08959449606671,-28.218499959018324,0.8199999928474426,0.8518857955932617
-530341811282182242,53.03418111610317,-28.21822421077823,0.8199999928474426,0.9066168665885925
-530551957282169415,53.05519570286877,-28.216941571383124,1.149999976158142,1.1356792449951172
-532681669282159320,53.2681669042953,-28.215932009781113,1.309999942779541,0.40973079204559326
-530895639282152440,53.08956393758118,-28.215244068522686,1.7699999809265137,0.3042386472225189
-531555809282138400,53.15558099261496,-28.21384007584974,2.7899999618530273,3.0001931190490723
-531332400282130211,53.13324007945254,-28.213021173982682,1.5399999618530273,1.691041111946106
-530557740282126047,53.05577403986684,-28.212604724750324,1.0199999809265137,0.9324289560317993
-531633183282123734,53.16331839754447,-28.212373414265933,1.559999942779541,1.6927639245986938
-532022768282107069,53.20227686284209,-28.21070693114397,1.7100000381469727,1.0390547513961792
-530011129282072691,53.00111293855283,-28.207269151783727,0.8199999928474426,0.7622401714324951
-531753644282047444,53.17536448053609,-28.20474445530346,0.5899999737739563,0.07173377275466919
-530587133282023895,53.05871338338993,-28.202389515735714,2.180000066757202,2.631896734237671
-531766110282011300,53.17661107048825,-28.201130008279357,0.25,0.24430979788303375
-532530483281984804,53.25304835997939,-28.198480465618804,2.7100000381469727,4.614468574523926
-529362996281954370,52.93629966746092,-28.195437044412426,3.940000057220459,4.040874481201172
-532053549281942867,53.205354987303785,-28.194286766525096,2.8299999237060547,2.861638069152832
-531348600281930439,53.134860052001684,-28.193043946462197,1.0499999523162842,0.9299997687339783
-530265425281910003,53.02654253456425,-28.191000341669056,0.3100000023841858,0.304541677236557
-529696801281902877,52.9696801291828,-28.190287726537793,0.5099999904632568,0.4116964638233185
-530237462281879103,53.023746255256896,-28.18791030454586,1.1200000047683716,1.1222261190414429
-529484768281876951,52.948476855688135,-28.187695100929094,2.0199999809265137,2.690333127975464
-530208676281875196,53.02086766884247,-28.187519645872136,1.309999942779541,1.3060407638549805
-530424955281864888,53.042495540703044,-28.186488827232427,2.8399999141693115,3.2292354106903076
-532485605281800847,53.248560527742306,-28.18008479940758,0.9599999785423279,0.9776828289031982
-531063453281754490,53.106345376138215,-28.17544905867134,1.4800000190734863,1.308424711227417
-530588752281724680,53.058875231783134,-28.172468029748803,0.6100000143051147,0.6559401154518127
-531831385281704024,53.183138553596585,-28.17040248433517,0.6200000047683716,0.6626032590866089
-531506258281695077,53.15062587779885,-28.169507704675866,3.6700000762939453,3.774331569671631
-532017554281688241,53.20175544226436,-28.168824153663234,1.940000057220459,2.374377489089966
-530847157281682583,53.08471572159708,-28.168258372187058,0.5899999737739563,0.5949857234954834
-532560364281658286,53.25603643678651,-28.165828637656546,1.4299999475479126,2.60078763961792
-532216514281655231,53.221651485961544,-28.165523120126714,0.8600000143051147,0.31338098645210266
-529211640281611691,52.92116400858144,-28.16116919479191,1.159999966621399,1.1496459245681763
-529209377281601184,52.92093771266757,-28.160118483230548,2.490000009536743,0.6879989504814148
-531890636281576809,53.18906368463162,-28.157680946538097,2.4200000762939453,2.5393097400665283
-532130006281566726,53.21300062354516,-28.15667269419361,0.5199999809265137,0.2868489623069763
-529583914281528195,52.95839145983478,-28.152819516229506,2.630000114440918,3.009265184402466
-530244399281516014,53.024439923247755,-28.15160141101727,0.9599999785423279,0.835248589515686
-529767145281508372,52.976714559993184,-28.150837242034566,1.9900000095367432,1.904067873954773
-531012190281497562,53.10121902518033,-28.149756229248283,0.7400000095367432,0.6909284591674805
-532008415281469308,53.200841540198525,-28.146930849572147,0.7699999809265137,0.6858127117156982
-532011970281458094,53.20119706977867,-28.14580943374918,1.940000057220459,2.01188325881958
-530881092281412505,53.088109234707055,-28.141250544644294,0.8999999761581421,0.96242755651474
-529316894281405486,52.93168949123905,-28.140548684839295,1.8600000143051147,1.7725502252578735
-532130365281370292,53.21303650982121,-28.137029259523104,1.6100000143051147,1.1505930423736572
-532249774281363518,53.22497743137145,-28.13635189709782,0.7900000214576721,0.789987325668335
-529073046281365197,52.90730469127769,-28.136519752057115,1.5299999713897705,1.1732078790664673
-530746352281350969,53.074635266511144,-28.13509699158816,2.4700000286102295,0.39150241017341614
-530455542281331469,53.04555420823878,-28.13314695307683,1.2100000381469727,1.1843773126602173
-531037440281318297,53.103744073073095,-28.131829797512193,0.7300000190734863,0.7258613109588623
-529353870281316684,52.93538703414264,-28.13166846174513,3.299999952316284,3.427058219909668
-529279312281267630,52.92793129605876,-28.12676300163771,2.430000066757202,2.847538471221924
-531617586281256661,53.16175866777449,-28.125666129788303,0.38999998569488525,0.40977656841278076
-530002823281238915,53.000282338395834,-28.12389154030377,2.4600000381469727,1.9357990026474
-530910762281231817,53.091076227245686,-28.123181729405214,0.5199999809265137,0.3529934585094452
-531941136281208168,53.19411360340597,-28.120816828993856,2.680000066757202,0.3838353455066681
-531089073281202353,53.10890736072268,-28.120235300565316,2.140000104904175,2.1494953632354736
-530766748281180443,53.07667485540701,-28.118044347766205,0.8600000143051147,0.8353647589683533
-529777586281153327,52.97775864593097,-28.115332763633845,2.109999895095825,2.264423131942749
-532017720281140122,53.20177209588238,-28.11401221111512,0.9700000286102295,1.0203012228012085
-532597617281109465,53.25976178708837,-28.11094653267533,1.809999942779541,2.321575403213501
-531546964281083421,53.15469642487547,-28.1083421868169,1.1200000047683716,1.1597163677215576
-530982510281079944,53.098251029197755,-28.10799443145937,0.699999988079071,0.648670494556427
-532670257281071012,53.267025743168034,-28.10710120694966,1.1299999952316284,0.934685468673706
-529501339280928882,52.95013399434283,-28.09288820599486,0.5,0.48311054706573486
-532595220280865903,53.25952205983299,-28.086590383282367,4.46999979019165,4.492916107177734
-532527915280837256,53.2527915177467,-28.083725641279944,0.7300000190734863,0.8583474159240723
-530050912280828010,53.00509121192671,-28.082801078920625,0.8600000143051147,0.794158399105072
-530133066280825124,53.01330663319305,-28.082512437291285,0.33000001311302185,0.31415215134620667
-532129247280795435,53.212924796012175,-28.079543531396165,1.309999942779541,0.4141777753829956
-531190212280788185,53.11902121133454,-28.078818570646924,1.7599999904632568,1.223012924194336
-529423970280775928,52.9423970663976,-28.077592860834123,2.559999942779541,2.6153743267059326
-532291377280772873,53.22913771225346,-28.077287378168652,0.75,0.749553382396698
-529797608280771865,52.97976082500105,-28.077186573686685,1.6399999856948853,1.7388865947723389
-531960225280717645,53.19602257055907,-28.071764593212688,1.0499999523162842,1.3021169900894165
-531895447280713461,53.18954472153028,-28.071346144259977,2.2300000190734863,0.4830473065376282
-529462407280676223,52.94624072085675,-28.067622367398616,1.9800000190734863,2.0542733669281006
-531295285280640854,53.12952853971279,-28.064085423361014,0.3100000023841858,0.3009917140007019
-531738540280619459,53.173854035866725,-28.061945924657966,0.7200000286102295,0.729048490524292
-531283695280599470,53.128369529666514,-28.059947097350047,0.5899999737739563,0.5887299180030823
-532676192280569805,53.26761927956721,-28.056980508828584,1.0800000429153442,0.6974022388458252
-530728413280567448,53.072841328263806,-28.056744807617118,4.849999904632568,4.86790657043457
-532195456280523593,53.21954565133526,-28.05235937928846,0.27000001072883606,0.2951582074165344
-531089638280523263,53.1089638335065,-28.05232634702429,3.7899999618530273,3.9673080444335938
-530135619280483409,53.01356191873455,-28.04834091944489,0.7799999713897705,0.7904073596000671
-532150320280478089,53.215032074193275,-28.0478089868343,1.7699999809265137,3.588045120239258
-531241055280435169,53.12410552570057,-28.043516942484757,0.5699999928474426,0.6241562366485596
-529839713280426854,52.98397139890083,-28.04268547496936,0.5,0.46853381395339966
-530934178280420427,53.09341789061858,-28.042042754849984,1.6299999952316284,1.6331913471221924
-532321626280409694,53.23216268017018,-28.04096948316074,1.0299999713897705,1.1440761089324951
-531460320280406792,53.14603209350099,-28.040679232657606,2.509999990463257,2.333972215652466
-529487506280401523,52.948750650289625,-28.040152320324083,2.390000104904175,2.3022124767303467
-529789929280387256,52.97899296911729,-28.038725600589647,0.33000001311302185,0.3167078197002411
-529243379280357589,52.924337983134556,-28.035758965739966,2.549999952316284,2.22088885307312
-531913590280321173,53.191359020930285,-28.032117388526824,2.759999990463257,3.068089008331299
-530673052280306413,53.06730525702056,-28.030641382757633,0.6399999856948853,0.7897318601608276
-531348041280284477,53.13480414945262,-28.028447714733563,0.8500000238418579,0.8031387329101562
-529936938280244378,52.99369380009582,-28.024437856655425,1.9600000381469727,2.0064430236816406
-529261776280230526,52.926177628516776,-28.023052631492433,1.899999976158142,2.0384743213653564
-529515967280166118,52.95159671255062,-28.016611892438778,0.4000000059604645,0.5064560174942017
-532432456280157317,53.2432456965087,-28.015731734089783,1.4900000095367432,1.444175124168396
-530190578280157685,53.01905789824653,-28.015768585535255,0.5799999833106995,0.1593818962574005
-530529246280137369,53.05292465942005,-28.013736909294796,0.4399999976158142,0.41615039110183716
-532180357280131894,53.21803573726311,-28.013189485814596,3.369999885559082,3.420095920562744
-530638205280274181,53.063820578076786,-28.027418106762354,3.4700000286102295,3.6148197650909424
-529681945280264967,52.96819454385993,-28.026496779528536,1.5700000524520874,0.5345973968505859
-531743718280233211,53.17437187567597,-28.023321199084954,2.440000057220459,0.37352675199508667
-530213727280203224,53.02137270200413,-28.020322483993183,2.430000066757202,2.934687852859497
-530962643280199563,53.096264397504555,-28.01995634614356,0.7799999713897705,0.829038679599762
-529384378280185832,52.93843785646698,-28.01858325065529,4.400000095367432,4.39757776260376
-532375134280167813,53.23751341678489,-28.016781356499628,0.5199999809265137,0.5365879535675049
-532174179280133824,53.21741799978769,-28.013382471896417,2.9100000858306885,3.3851327896118164
-529484328280084155,52.94843286050249,-28.00841553217553,2.069999933242798,2.532691240310669
-529823189280080701,52.982318981838084,-28.0080701702954,3.5299999713897705,3.6012637615203857
-529306852280077885,52.93068522848725,-28.00778851005344,0.8700000047683716,0.8393738269805908
-530531223280067007,53.05312237682806,-28.00670070631193,3.950000047683716,4.068201541900635
-530189601280053784,53.018960190810986,-28.005378496068765,2.2100000381469727,3.1759207248687744
-530054437280005013,53.00544379799551,-28.000501306832778,0.8299999833106995,0.8359323740005493
-532526110280001694,53.252611090097076,-28.00016940417725,1.75,0.9302296042442322
-529688164279997381,52.9688164383935,-27.999738118149125,3.430000066757202,3.435634136199951
-532300166279975743,53.23001669197535,-27.99757433658708,4.53000020980835,4.520105838775635
-530460646279964371,53.04606462397573,-27.996437105355298,0.6899999976158142,0.6763402819633484
-529922856279961016,52.99228569548114,-27.99610166065208,0.8700000047683716,0.8401539921760559
-530445491279927429,53.044549129791314,-27.99274296417198,0.4699999988079071,0.31271544098854065
-530101565279868107,53.01015656547664,-27.98681073685165,0.8100000023841858,0.8350990414619446
-530928316279832597,53.09283169069232,-27.983259786808308,3.1600000858306885,3.408857822418213
-530950782279801986,53.09507820685159,-27.980198630884246,4.300000190734863,4.252005577087402
-530667650279782953,53.06676504500153,-27.97829539338605,2.6600000858306885,2.8658132553100586
-529913151279767351,52.99131517537308,-27.976735166226728,3.859999895095825,3.9881393909454346
-531818443279738446,53.18184439093386,-27.973844668441757,0.7400000095367432,0.524912416934967
-530318520279739608,53.031852054152154,-27.973960869072236,0.9399999976158142,0.3229523003101349
-529737883279711504,52.97378831085954,-27.971150441144005,0.7400000095367432,0.7400243878364563
-531215141279705923,53.12151417558708,-27.970592300967116,2.119999885559082,2.340538501739502
-532304446279687161,53.23044460278331,-27.968716181577786,1.4700000286102295,1.4741154909133911
-530872378279635294,53.087237829289826,-27.96352940604093,0.46000000834465027,0.4071000814437866
-532560170279629777,53.256017007384216,-27.962977762394686,0.550000011920929,0.18921363353729248
-532459021279550736,53.24590210354921,-27.95507367991421,0.75,0.7394728064537048
-532347998279522412,53.2347998696917,-27.95224123810563,2.190000057220459,2.570004463195801
